,session,clust,accuracy,NCR_ratio,learning_phase,animal
6334,BS_49_1_AC.pickle,"[8, 10, 24, 69, 80, 81, 96, 105, 112, 129, 143, 150, 152, 157, 161, 176]",0.55,0.6875,pre_early,BS_49_1_AC
6335,BS_49_1_AC.pickle,"[74, 97, 108, 129, 146, 157, 176, 178]",0.5322882376555599,0.625,pre_early,BS_49_1_AC
6336,BS_49_1_AC.pickle,"[15, 23, 48, 58, 74, 80, 81, 83, 97, 135]",0.5605802320928371,0.7,pre_early,BS_49_1_AC
6337,BS_49_1_AC.pickle,"[0, 15, 80, 96, 113, 143, 152, 157, 169, 176]",0.6005861099959855,0.8,pre_early,BS_49_1_AC
6338,BS_49_1_AC.pickle,"[6, 23, 69, 96, 129, 132, 150, 152, 157, 169]",0.5561019670814933,0.6,pre_early,BS_49_1_AC
6339,BS_49_1_AC.pickle,"[0, 23, 33, 34, 69, 82, 83, 94, 113, 132, 162]",0.531,0.8181818181818182,pre_early,BS_49_1_AC
6340,BS_49_1_AC.pickle,"[11, 37, 71, 113, 129, 135, 143, 152, 161, 169, 178]",0.535814325730292,0.6363636363636364,pre_early,BS_49_1_AC
6341,BS_49_1_AC.pickle,"[6, 8, 11, 23, 49, 69, 73, 108, 143]",0.6437374548374146,0.6666666666666666,pre_early,BS_49_1_AC
6342,BS_49_1_AC.pickle,"[0, 8, 15, 23, 34, 37, 73, 74, 124, 129, 157]",0.5890766760337214,0.6363636363636364,pre_early,BS_49_1_AC
6343,BS_49_1_AC.pickle,"[6, 24, 34, 46, 96, 105, 113, 124, 129, 135, 150]",0.5380072028811523,0.3636363636363636,pre_early,BS_49_1_AC
6344,BS_49_1_AC.pickle,"[0, 10, 11, 15, 24, 81, 82, 83, 97, 108, 161]",0.6032878362103572,0.7272727272727273,pre_early,BS_49_1_AC
6345,BS_49_1_AC.pickle,"[6, 8, 11, 29, 58, 73, 97, 112, 133, 135, 157]",0.5575390156062424,0.8181818181818182,pre_early,BS_49_1_AC
6346,BS_49_1_AC.pickle,"[23, 69, 82, 94, 96, 97, 105, 113, 143, 146, 162]",0.5538,0.6363636363636364,pre_early,BS_49_1_AC
6347,BS_49_1_AC.pickle,"[10, 48, 66, 80, 83, 112, 146, 152, 176]",0.5851425130469691,0.8888888888888888,pre_early,BS_49_1_AC
6348,BS_49_1_AC.pickle,"[4, 8, 11, 33, 34, 73, 81, 94, 96, 111, 129, 146, 155, 157, 161, 178]",0.6236494597839136,0.8125,pre_early,BS_49_1_AC
6349,BS_49_1_AC.pickle,"[8, 10, 118, 132, 135, 146, 161]",0.5869947979191676,0.7142857142857143,pre_early,BS_49_1_AC
6350,BS_49_1_AC.pickle,"[8, 10, 11, 23, 34, 37, 46, 66, 71, 82, 96, 97, 111, 113, 129, 161]",0.5346126053793657,0.625,pre_early,BS_49_1_AC
6351,BS_49_1_AC.pickle,"[4, 6, 48, 69, 74, 94, 96, 105, 108, 111, 113, 124, 129, 150, 152, 176]",0.6034925732637494,0.6875,pre_early,BS_49_1_AC
6352,BS_49_1_AC.pickle,"[34, 48, 49, 66, 69, 73, 96, 97, 112, 124, 143, 161, 162, 169, 176, 178]",0.54,0.75,pre_early,BS_49_1_AC
6353,BS_49_1_AC.pickle,"[29, 34, 46, 49, 58, 74, 81, 83, 97, 111, 129, 132, 133, 161, 162, 169]",0.5350340136054421,0.8125,pre_early,BS_49_1_AC
6354,BS_49_1_AC.pickle,"[4, 6, 8, 33, 37, 46, 48, 49, 69, 80, 81, 113, 118, 129, 169, 188]",0.6206,0.8125,pre_early,BS_49_1_AC
6355,BS_49_1_AC.pickle,"[4, 6, 8, 15, 29, 46, 73, 81, 82, 96, 111, 124, 132, 146, 152, 161]",0.5298039215686274,0.6875,pre_early,BS_49_1_AC
6356,BS_49_1_AC.pickle,"[4, 10, 34, 46, 66, 69, 81, 82, 105, 112, 113, 129, 132, 146, 150, 169]",0.5811280610196707,0.75,pre_early,BS_49_1_AC
6357,BS_49_1_AC.pickle,"[8, 33, 34, 37, 71, 82, 83, 97, 112, 118, 129, 132, 150, 152, 162, 188]",0.5354,0.875,pre_early,BS_49_1_AC
6358,BS_49_1_AC.pickle,"[0, 4, 23, 34, 58, 71, 73, 83, 94, 97, 118, 133, 143, 152, 162, 176]",0.427,0.875,pre_early,BS_49_1_AC
6359,BS_49_1_AC.pickle,"[4, 10, 23, 29, 37, 48, 58, 69, 71, 74, 82, 94, 108, 111, 135, 161]",0.592404961984794,0.6875,pre_early,BS_49_1_AC
6360,BS_49_1_AC.pickle,"[11, 37, 46, 49, 66, 80, 81, 96, 97, 124, 146, 152, 157, 162, 169, 188]",0.5452,0.8125,pre_early,BS_49_1_AC
6361,BS_49_1_AC.pickle,"[8, 15, 23, 37, 46, 48, 49, 73, 74, 113, 124, 133, 135, 146, 162, 178]",0.5488835534213685,0.625,pre_early,BS_49_1_AC
6362,BS_49_1_AC.pickle,"[0, 8, 10, 33, 37, 48, 66, 96, 111, 113, 124, 129, 132, 150, 157, 162, 169]",0.5828,0.7647058823529411,pre_early,BS_49_1_AC
6363,BS_49_1_AC.pickle,"[6, 10, 15, 73, 74, 81, 82, 94, 96, 97, 111, 118, 129, 133, 150, 188]",0.6098,0.625,pre_early,BS_49_1_AC
6364,BS_49_1_AC.pickle,"[4, 8, 23, 48, 66, 71, 74, 105, 111, 112, 113, 124, 129, 132, 143, 178]",0.5958370132476917,0.625,pre_early,BS_49_1_AC
6365,BS_49_1_AC.pickle,"[10, 11, 58, 71, 73, 96, 97, 105, 132, 133, 143, 146, 152, 161, 176, 178]",0.5180810919309514,0.75,pre_early,BS_49_1_AC
6366,BS_49_1_AC.pickle,"[11, 58, 73, 74, 82, 108, 129, 162, 178]",0.4356,0.5555555555555556,pre_early,BS_49_1_AC
6367,BS_49_1_AC.pickle,"[0, 6, 11, 15, 48, 71, 74, 82, 94, 97, 112, 113, 124, 143, 157, 169]",0.6516017663588919,0.6875,pre_early,BS_49_1_AC
6368,BS_49_1_AC.pickle,"[0, 10, 15, 71, 82, 133, 176]",0.5833560818948212,0.7142857142857143,pre_early,BS_49_1_AC
6369,BS_49_1_AC.pickle,"[4, 48, 74, 96, 133, 143, 176]",0.5911401043757526,0.5714285714285714,pre_early,BS_49_1_AC
6370,BS_49_1_AC.pickle,"[8, 37, 46, 58, 80, 96, 150]",0.5586471296668004,0.7142857142857143,pre_early,BS_49_1_AC
6371,BS_49_1_AC.pickle,"[48, 74, 112, 113, 157, 161, 178]",0.5942673625050179,0.7142857142857143,pre_early,BS_49_1_AC
6372,BS_49_1_AC.pickle,"[8, 15, 34, 58, 81, 113, 176]",0.608185467683661,1.0,pre_early,BS_49_1_AC
6373,BS_49_1_AC.pickle,"[15, 66, 143, 146]",0.6653592934564431,0.75,pre_early,BS_49_1_AC
6374,BS_49_1_AC.pickle,"[94, 112, 129]",0.5581774387796066,0.6666666666666666,pre_early,BS_49_1_AC
6375,BS_49_1_AC.pickle,"[135, 150]",0.5791316526610645,0.5,pre_early,BS_49_1_AC
6376,BS_49_1_AC.pickle,"[23, 48, 74, 94, 96, 133, 178]",0.5662384584504215,0.4285714285714285,pre_early,BS_49_1_AC
6377,BS_49_1_AC.pickle,"[58, 97]",0.5634805299076675,1.0,pre_early,BS_49_1_AC
6378,BS_49_1_AC.pickle,"[15, 23, 29, 46, 129, 133, 152]",0.5489115646258503,0.5714285714285714,pre_early,BS_49_1_AC
6379,BS_49_1_AC.pickle,"[108, 112, 146, 150, 157, 178]",0.5348213568847852,0.8333333333333334,pre_early,BS_49_1_AC
6380,BS_49_1_AC.pickle,"[8, 37, 66, 69, 113, 132, 150, 157]",0.5743918105178644,1.0,pre_early,BS_49_1_AC
6381,BS_49_1_AC.pickle,"[49, 58, 71, 82, 124, 146, 150, 188]",0.5696,0.75,pre_early,BS_49_1_AC
6382,BS_49_1_AC.pickle,"[10, 46, 74, 80, 81, 82, 161]",0.5302087515054195,0.4285714285714285,pre_early,BS_49_1_AC
6383,BS_49_1_AC.pickle,"[33, 48, 49, 74, 112, 157, 176]",0.5522280208751504,0.8571428571428571,pre_early,BS_49_1_AC
6384,BS_49_1_AC.pickle,"[24, 49]",0.603512645523886,0.5,pre_early,BS_49_1_AC
6385,BS_49_1_AC.pickle,"[6, 46, 132, 157]",0.6440826977117622,0.5,pre_early,BS_49_1_AC
6386,BS_49_1_AC.pickle,"[4, 24, 48, 74, 80, 113, 132, 146, 188]",0.4636,0.7777777777777778,pre_early,BS_49_1_AC
6387,BS_49_1_AC.pickle,"[0, 11, 29, 58, 73, 113, 129]",0.5313885554221688,0.8571428571428571,pre_early,BS_49_1_AC
6388,BS_49_1_AC.pickle,"[24, 33, 83, 97, 105, 111, 129, 135, 146]",0.5520528211284513,0.6666666666666666,pre_early,BS_49_1_AC
6389,BS_49_1_AC.pickle,"[23, 58, 81, 83, 113, 124, 133, 150, 152]",0.5674387796065837,0.7777777777777778,pre_early,BS_49_1_AC
6390,BS_49_1_AC.pickle,"[0, 4, 6, 11, 97, 129, 133, 157, 161]",0.6062545162585307,0.7777777777777778,pre_early,BS_49_1_AC
6391,BS_49_1_AC.pickle,"[6, 33, 34, 37, 66, 81, 94, 176, 188]",0.6038,0.8888888888888888,pre_early,BS_49_1_AC
6392,BS_49_1_AC.pickle,"[4, 34, 49, 58, 82, 143, 169, 176, 178]",0.6035006021678041,0.6666666666666666,pre_early,BS_49_1_AC
6393,BS_49_1_AC.pickle,"[0, 24, 34, 69, 111, 124, 132, 146, 152]",0.6270975511842632,0.7777777777777778,pre_early,BS_49_1_AC
6394,BS_49_1_AC.pickle,"[34, 37, 48, 49, 66, 74, 111, 143, 152]",0.6041670012043355,0.7777777777777778,pre_early,BS_49_1_AC
6395,BS_49_1_AC.pickle,"[4, 10, 23, 46, 48, 49, 81, 150, 178]",0.5296708149337614,0.5555555555555556,pre_early,BS_49_1_AC
6396,BS_49_1_AC.pickle,"[24, 29, 69, 74, 111, 113, 132, 133, 150]",0.5548939575830332,0.7777777777777778,pre_early,BS_49_1_AC
6397,BS_49_1_AC.pickle,"[24, 37, 69, 73, 132, 133, 146, 150, 152]",0.5527659574468085,0.8888888888888888,pre_early,BS_49_1_AC
6398,BS_49_1_AC.pickle,"[6, 8, 37, 94, 129, 152, 161, 169, 188]",0.662,0.7777777777777778,pre_early,BS_49_1_AC
6399,BS_49_1_AC.pickle,"[0, 4, 8, 23, 34, 37, 58, 66, 73, 80, 81, 82, 94, 105, 124, 135, 143, 157, 161, 178]",0.5850420168067226,0.7,pre_early,BS_49_1_AC
6400,BS_49_1_AC.pickle,"[0, 10, 33, 34, 82, 113, 178]",0.5187274187073464,0.5714285714285714,pre_early,BS_49_1_AC
6401,BS_49_1_AC.pickle,"[11, 15, 96, 97, 108, 124, 150, 176, 178]",0.5504536330790846,0.6666666666666666,pre_early,BS_49_1_AC
6402,BS_49_1_AC.pickle,"[10, 24, 34, 46, 80, 81, 146]",0.5681332798073063,0.5714285714285714,pre_early,BS_49_1_AC
6403,BS_49_1_AC.pickle,"[48, 74, 83, 124, 129, 169, 176]",0.5820353271778401,0.5714285714285714,pre_early,BS_49_1_AC
6404,BS_49_1_AC.pickle,"[23, 46, 49, 82, 143, 176, 188]",0.4398,0.4285714285714285,pre_early,BS_49_1_AC
6405,BS_49_1_AC.pickle,"[34, 58, 74, 83, 94, 112, 176]",0.5913849859494179,0.8571428571428571,pre_early,BS_49_1_AC
6406,BS_49_1_AC.pickle,"[46, 58, 96, 97, 108, 162, 188]",0.4637999999999999,0.7142857142857143,pre_early,BS_49_1_AC
6407,BS_49_1_AC.pickle,[8],0.5533279807306303,1.0,pre_early,BS_49_1_AC
6408,BS_49_2_AC.pickle,"[64, 66, 111]",0.5313782051282052,0.6666666666666666,pre_early,BS_49_2_AC
6409,BS_49_2_AC.pickle,"[11, 20, 47, 102, 111, 122]",0.660812324929972,0.3333333333333333,pre_early,BS_49_2_AC
6410,BS_49_2_AC.pickle,"[16, 86, 122]",0.4339583333333333,0.6666666666666666,pre_early,BS_49_2_AC
6411,BS_49_2_AC.pickle,"[17, 60, 122]",0.5475480769230769,0.3333333333333333,pre_early,BS_49_2_AC
6412,BS_49_2_AC.pickle,"[11, 12, 30, 39, 58, 86, 128]",0.6636,0.2857142857142857,pre_early,BS_49_2_AC
6413,BS_49_2_AC.pickle,"[30, 47, 60, 66, 78, 105, 111]",0.5387980769230769,0.2857142857142857,pre_early,BS_49_2_AC
6414,BS_49_2_AC.pickle,"[30, 39, 47, 58, 66, 78, 105]",0.53,0.2857142857142857,pre_early,BS_49_2_AC
6415,BS_49_2_AC.pickle,"[11, 20, 31, 39, 60, 90, 110]",0.6397999999999999,0.2857142857142857,pre_early,BS_49_2_AC
6416,BS_49_2_AC.pickle,"[11, 42, 64, 102, 110, 122, 128]",0.6013999999999999,0.2857142857142857,pre_early,BS_49_2_AC
6417,BS_49_2_AC.pickle,"[16, 39, 47, 58, 64, 86, 122]",0.6307999999999999,0.5714285714285714,pre_early,BS_49_2_AC
6418,BS_49_2_AC.pickle,"[6, 16, 17, 20, 31, 110, 128]",0.5367999999999999,0.2857142857142857,pre_early,BS_49_2_AC
6419,BS_49_2_AC.pickle,"[31, 42, 58, 66, 78, 111, 128]",0.455,0.2857142857142857,pre_early,BS_49_2_AC
6420,BS_49_2_AC.pickle,"[6, 12, 16, 42, 90, 105, 127]",0.6016747181964572,0.1428571428571428,pre_early,BS_49_2_AC
6421,BS_49_2_AC.pickle,"[17, 47, 113]",0.52,0.0,pre_early,BS_49_2_AC
6422,BS_49_2_AC.pickle,"[66, 69, 102]",0.5924679487179487,1.0,pre_early,BS_49_2_AC
6423,BS_49_2_AC.pickle,"[4, 86]",0.5247410678442394,1.0,pre_early,BS_49_2_AC
6424,BS_49_2_AC.pickle,"[11, 58, 60, 78, 86, 110, 128]",0.5803999999999999,0.4285714285714285,pre_early,BS_49_2_AC
6425,BS_49_2_AC.pickle,"[11, 17, 20, 31, 42, 47, 66, 69, 90, 122]",0.6564102564102565,0.3,pre_early,BS_49_2_AC
6426,BS_49_2_AC.pickle,"[60, 64]",0.5628205128205129,1.0,pre_early,BS_49_2_AC
6427,BS_49_2_AC.pickle,"[17, 31]",0.5591506410256412,0.0,pre_early,BS_49_2_AC
6428,BS_49_2_AC.pickle,"[12, 102]",0.5516666666666667,0.5,pre_early,BS_49_2_AC
6429,BS_49_2_AC.pickle,"[31, 64]",0.6095673076923077,0.5,pre_early,BS_49_2_AC
6430,BS_49_2_AC.pickle,"[47, 122]",0.5715544871794873,0.0,pre_early,BS_49_2_AC
6431,BS_49_2_AC.pickle,"[42, 115]",0.4798675230830991,0.5,pre_early,BS_49_2_AC
6432,BS_49_2_AC.pickle,"[6, 111]",0.5491636654661864,0.0,pre_early,BS_49_2_AC
6433,BS_49_2_AC.pickle,"[110, 127]",0.4260386473429951,0.0,pre_early,BS_49_2_AC
6434,BS_49_2_AC.pickle,"[90, 113]",0.4518000000000001,0.0,pre_early,BS_49_2_AC
6435,BS_49_2_AC.pickle,"[31, 69]",0.5645192307692307,0.5,pre_early,BS_49_2_AC
6436,BS_49_2_AC.pickle,"[26, 60, 90]",0.536438575430172,0.3333333333333333,pre_early,BS_49_2_AC
6437,BS_49_2_AC.pickle,"[12, 20, 30, 39, 66, 102, 110]",0.6492,0.4285714285714285,pre_early,BS_49_2_AC
6438,BS_49_2_AC.pickle,"[16, 17, 20, 78, 90, 111]",0.4289395758303321,0.3333333333333333,pre_early,BS_49_2_AC
6439,BS_49_2_AC.pickle,"[12, 16, 20, 39, 58, 60, 64, 66, 86, 102, 128]",0.57,0.7272727272727273,pre_early,BS_49_2_AC
6440,BS_49_2_AC.pickle,"[6, 11, 12, 16, 39, 47, 58, 78, 90, 105, 113]",0.5906,0.1818181818181818,pre_early,BS_49_2_AC
6441,BS_49_2_AC.pickle,"[12, 17, 30, 64, 66, 69, 78, 86, 105, 115, 127]",0.4708937198067632,0.4545454545454545,pre_early,BS_49_2_AC
6442,BS_49_2_AC.pickle,"[11, 16, 31, 42, 64, 69, 78, 86, 90, 113, 122]",0.5464000000000001,0.3636363636363636,pre_early,BS_49_2_AC
6443,BS_49_2_AC.pickle,"[11, 20, 30, 39, 42, 64, 66, 86, 102, 105, 110]",0.5995999999999999,0.4545454545454545,pre_early,BS_49_2_AC
6444,BS_49_2_AC.pickle,"[16, 17, 31, 58, 60, 69, 78, 86, 111, 113, 122]",0.4196,0.4545454545454545,pre_early,BS_49_2_AC
6445,BS_49_2_AC.pickle,"[11, 17, 20, 30, 31, 58, 78, 90, 105, 111, 128]",0.541,0.1818181818181818,pre_early,BS_49_2_AC
6446,BS_49_2_AC.pickle,"[11, 47, 58, 60, 64, 69, 90, 110, 115, 122, 127]",0.5212801932367149,0.4545454545454545,pre_early,BS_49_2_AC
6447,BS_49_2_AC.pickle,"[31, 58, 60, 64, 66, 69, 86, 110, 111, 122, 128]",0.5522,0.5454545454545454,pre_early,BS_49_2_AC
6448,BS_49_2_AC.pickle,"[6, 20, 30, 31, 58, 64, 86, 115]",0.5573063026896827,0.625,pre_early,BS_49_2_AC
6449,BS_49_2_AC.pickle,"[12, 17, 58, 66, 78, 113]",0.4632,0.3333333333333333,pre_early,BS_49_2_AC
6450,BS_49_2_AC.pickle,"[20, 58, 64, 69, 86, 90, 105, 110]",0.4259455128205128,0.625,pre_early,BS_49_2_AC
6451,BS_49_2_AC.pickle,"[6, 17, 39, 47, 58, 64, 66, 69, 86, 110, 122]",0.586,0.4545454545454545,pre_early,BS_49_2_AC
6452,BS_49_2_AC.pickle,"[6, 11, 12, 16, 17, 30, 42, 78, 90, 110, 128]",0.6056,0.0909090909090909,pre_early,BS_49_2_AC
6453,BS_49_2_AC.pickle,"[6, 11, 16, 39, 64, 66, 69, 90, 110, 111, 122]",0.6382000000000001,0.3636363636363636,pre_early,BS_49_2_AC
6454,BS_49_2_AC.pickle,"[11, 39, 58, 86, 102, 113]",0.5942000000000001,0.5,pre_early,BS_49_2_AC
6455,BS_49_2_AC.pickle,"[12, 31, 39, 78, 86, 113]",0.4814,0.1666666666666666,pre_early,BS_49_2_AC
6456,BS_49_2_AC.pickle,"[6, 16, 17, 39, 64, 69, 122, 128]",0.561,0.375,pre_early,BS_49_2_AC
6457,BS_49_2_AC.pickle,"[11, 16, 20, 31, 90, 128]",0.61,0.3333333333333333,pre_early,BS_49_2_AC
6458,BS_49_2_AC.pickle,"[6, 17, 30, 39, 42, 90]",0.5854000000000001,0.0,pre_early,BS_49_2_AC
6459,BS_49_2_AC.pickle,"[16, 58, 69, 86, 90, 113]",0.4572,0.6666666666666666,pre_early,BS_49_2_AC
6460,BS_49_2_AC.pickle,"[11, 31, 69, 110, 115, 127]",0.4187278582930757,0.3333333333333333,pre_early,BS_49_2_AC
6461,BS_49_2_AC.pickle,"[6, 12, 30, 31, 42, 58, 60, 64, 69, 78, 90, 102, 113, 122]",0.5644,0.3571428571428571,pre_early,BS_49_2_AC
6462,BS_49_2_AC.pickle,"[20, 47, 58, 60, 102, 105, 128]",0.5576,0.5714285714285714,pre_early,BS_49_2_AC
6463,BS_49_2_AC.pickle,"[6, 16, 20, 31, 102, 110, 115]",0.5351746286631873,0.5714285714285714,pre_early,BS_49_2_AC
6464,BS_49_2_AC.pickle,"[6, 16, 20, 42, 58, 66, 69, 90, 105, 110, 128]",0.5625999999999999,0.4545454545454545,pre_early,BS_49_2_AC
6465,BS_49_2_AC.pickle,[17],0.5815224358974359,0.0,pre_early,BS_49_2_AC
6466,BS_49_2_AC.pickle,"[11, 12, 20, 31, 42, 47, 60, 66, 69, 102, 127]",0.5795330112721417,0.4545454545454545,pre_early,BS_49_2_AC
6467,BS_49_2_AC.pickle,"[6, 12, 16, 17, 20, 39, 60, 78, 90, 102, 110, 122, 127]",0.5419404186795491,0.3076923076923077,pre_early,BS_49_2_AC
6468,BS_49_2_AC.pickle,"[26, 127]",0.5555702280912365,0.0,pre_early,BS_49_2_AC
6469,BS_49_2_AC.pickle,"[11, 12, 31, 39, 58, 69, 86, 122, 127]",0.6099114331723027,0.3333333333333333,pre_early,BS_49_2_AC
6470,BS_49_2_AC.pickle,"[11, 12, 30, 31, 42, 47, 66, 105]",0.6825,0.125,pre_early,BS_49_2_AC
6471,BS_49_2_AC.pickle,"[12, 16, 31, 42, 47, 69, 78, 86, 113]",0.5742,0.3333333333333333,pre_early,BS_49_2_AC
6472,BS_49_2_AC.pickle,"[11, 12, 20, 39, 60, 69, 78, 122]",0.618,0.375,pre_early,BS_49_2_AC
6473,BS_49_2_AC.pickle,"[11, 31, 42, 64, 78, 90, 122, 128]",0.566,0.125,pre_early,BS_49_2_AC
6474,BS_49_2_AC.pickle,"[16, 17, 20, 47, 58, 60, 64, 69, 90, 113]",0.5438,0.6,pre_early,BS_49_2_AC
6475,BS_49_2_AC.pickle,"[17, 102]",0.5403205128205129,0.5,pre_early,BS_49_2_AC
6476,BS_49_2_AC.pickle,"[6, 11, 16, 17, 20, 30, 31, 39, 60, 64, 115, 127]",0.486231884057971,0.4166666666666667,pre_early,BS_49_2_AC
6477,BS_49_2_AC.pickle,"[11, 20, 30, 31, 39, 47, 60, 78, 90, 102, 110, 111]",0.6074,0.25,pre_early,BS_49_2_AC
6478,BS_49_2_AC.pickle,"[12, 16, 17, 30, 42, 58, 69, 86, 90, 105, 122, 127]",0.5387359098228663,0.3333333333333333,pre_early,BS_49_2_AC
6479,BS_49_2_AC.pickle,"[6, 17, 20, 31, 39, 42, 60, 64, 66, 102, 105, 110]",0.5282,0.4166666666666667,pre_early,BS_49_2_AC
6480,BS_49_2_AC.pickle,"[6, 11, 12, 30, 31, 47, 69, 78, 90, 102, 110, 115]",0.6278643115214773,0.25,pre_early,BS_49_2_AC
6481,BS_49_2_AC.pickle,"[11, 20, 30, 42, 58, 69, 90, 102, 105, 115]",0.5595784825371336,0.5,pre_early,BS_49_2_AC
6482,BS_49_2_AC.pickle,"[11, 17, 30, 42, 69, 90, 111, 122]",0.5987394957983192,0.125,pre_early,BS_49_2_AC
6483,BS_49_2_AC.pickle,"[11, 31, 39, 66, 90, 102, 105, 110, 113]",0.583,0.2222222222222222,pre_early,BS_49_2_AC
6484,BS_49_2_AC.pickle,"[6, 16, 20, 64, 66, 69, 86, 102, 127]",0.6072866344605474,0.7777777777777778,pre_early,BS_49_2_AC
6485,BS_49_2_AC.pickle,"[11, 16, 42, 64, 90, 102, 105, 115, 122, 127]",0.5370531400966183,0.4,pre_early,BS_49_2_AC
6486,BS_49_2_AC.pickle,"[6, 17, 20, 30, 64, 78, 86, 90, 102, 115]",0.5388077077478924,0.5,pre_early,BS_49_2_AC
6487,BS_49_2_AC.pickle,"[11, 12, 17, 20, 39, 42, 69, 90, 105, 113]",0.5976,0.2,pre_early,BS_49_2_AC
6488,BS_49_2_AC.pickle,"[11, 12, 17, 30, 60, 78, 90, 105, 110, 128]",0.5902000000000001,0.1,pre_early,BS_49_2_AC
6489,BS_49_2_AC.pickle,"[6, 12, 17, 30, 47, 64, 66, 105, 115, 127]",0.5907165861513688,0.3,pre_early,BS_49_2_AC
6490,BS_49_2_AC.pickle,"[6, 11, 17, 20, 47, 60, 69, 78, 113]",0.5664000000000001,0.3333333333333333,pre_early,BS_49_2_AC
6491,BS_49_2_AC.pickle,"[6, 11, 17, 30, 47, 58, 102, 105, 115, 122]",0.6485266961059815,0.3,pre_early,BS_49_2_AC
6492,BS_49_2_AC.pickle,"[12, 20, 30, 39, 42, 58, 64, 66, 90, 111]",0.6497999999999999,0.4,pre_early,BS_49_2_AC
6493,BS_49_2_AC.pickle,"[6, 11, 12, 17, 20, 66, 86, 113, 122]",0.6362000000000001,0.3333333333333333,pre_early,BS_49_2_AC
6494,BS_49_2_AC.pickle,"[6, 17, 20, 30, 39, 66, 78, 86, 102, 111]",0.559,0.4,pre_early,BS_49_2_AC
6495,BS_49_2_AC.pickle,"[11, 12, 16, 17, 58, 60, 64, 78, 102, 105, 111, 113]",0.5624,0.4166666666666667,pre_early,BS_49_2_AC
6496,BS_49_2_AC.pickle,"[6, 16, 20, 42, 60, 86, 90, 102, 110, 111]",0.5462184873949579,0.5,pre_early,BS_49_2_AC
6497,BS_49_2_AC.pickle,"[6, 12, 16, 20, 60, 64, 69, 86, 110, 113]",0.6457999999999999,0.6,pre_early,BS_49_2_AC
6498,BS_49_2_AC.pickle,"[31, 42, 58, 60, 66, 105, 110, 111, 113, 122]",0.5314000000000001,0.3,pre_early,BS_49_2_AC
6499,BS_49_2_AC.pickle,"[6, 11, 17, 20, 60, 64, 66, 90, 105, 128]",0.5882000000000001,0.4,pre_early,BS_49_2_AC
6500,BS_49_2_AC.pickle,"[11, 30, 31, 39, 60, 64, 105, 110, 111, 113]",0.5372,0.2,pre_early,BS_49_2_AC
6501,BS_49_2_AC.pickle,"[6, 11, 12, 17, 20, 58, 64, 66, 90, 115]",0.6307747892412685,0.5,pre_early,BS_49_2_AC
6502,BS_49_2_AC.pickle,"[11, 16, 17, 26, 31, 39, 60, 66, 102]",0.5276390556222489,0.4444444444444444,pre_early,BS_49_2_AC
6503,BS_49_2_AC.pickle,"[17, 26, 102]",0.4728691476590636,0.3333333333333333,pre_early,BS_49_2_AC
6504,BS_49_2_AC.pickle,"[58, 69]",0.4383814102564102,1.0,pre_early,BS_49_2_AC
6505,BS_49_2_AC.pickle,"[30, 66]",0.6418269230769231,0.5,pre_early,BS_49_2_AC
6506,BS_49_2_AC.pickle,[110],0.4550961538461538,0.0,pre_early,BS_49_2_AC
6507,BS_49_2_AC.pickle,[113],0.442,0.0,pre_early,BS_49_2_AC
6508,BS_49_2_AC.pickle,"[17, 42]",0.5620512820512821,0.0,pre_early,BS_49_2_AC
6509,BS_49_2_AC.pickle,[47],0.6368910256410256,0.0,pre_early,BS_49_2_AC
6510,BS_49_2_AC.pickle,[17],0.5815224358974359,0.0,pre_early,BS_49_2_AC
6511,BS_49_2_AC.pickle,[90],0.5336057692307693,0.0,pre_early,BS_49_2_AC
6512,BS_49_2_AC.pickle,[113],0.442,0.0,pre_early,BS_49_2_AC
6513,BS_49_2_AC.pickle,[42],0.5357692307692308,0.0,pre_early,BS_49_2_AC
6514,BS_49_2_AC.pickle,[105],0.3845673076923077,0.0,pre_early,BS_49_2_AC
6515,BS_49_2_AC.pickle,"[6, 16, 17, 20, 30, 64, 78, 102, 110, 115, 122, 127]",0.4860144927536232,0.4166666666666667,pre_early,BS_49_2_AC
6516,BS_49_2_AC.pickle,[12],0.625224358974359,0.0,pre_early,BS_49_2_AC
6517,BS_49_2_AC.pickle,"[58, 66, 102]",0.5686858974358975,1.0,pre_early,BS_49_2_AC
6518,BS_49_2_AC.pickle,"[58, 60, 113]",0.4207999999999999,0.6666666666666666,pre_early,BS_49_2_AC
6519,BS_49_2_AC.pickle,"[16, 58, 105]",0.3496153846153846,0.6666666666666666,pre_early,BS_49_2_AC
6520,BS_49_2_AC.pickle,"[4, 6, 11, 12, 60, 66, 86, 90, 105]",0.545074267362505,0.4444444444444444,pre_early,BS_49_2_AC
6521,BS_49_2_AC.pickle,"[6, 11, 16, 20, 42, 66, 86, 111, 122]",0.6393429487179487,0.4444444444444444,pre_early,BS_49_2_AC
6522,BS_49_2_AC.pickle,"[6, 30, 31, 47, 69, 90, 111, 113, 122]",0.6138000000000001,0.1111111111111111,pre_early,BS_49_2_AC
6523,BS_49_2_AC.pickle,"[6, 30, 47, 66, 69, 78, 86, 90, 115]",0.6106503412284222,0.4444444444444444,pre_early,BS_49_2_AC
6524,BS_49_2_AC.pickle,"[30, 42, 47, 60, 66, 78, 86, 105, 113]",0.549,0.3333333333333333,pre_early,BS_49_2_AC
